unit,description,price,website,search_term,scrape_timestamp
Paquete 180g,Jamonada de Pollo BRAEDT Paquete 180g,S/ 4.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 2.2Kg,Alimento Lácteo ENFAGROW Premium Promental Sab...,S/ 202.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 600ml,Agua Mineral SAN MATEO sin Gas Botella 600ml,S/ 1.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 110g,Alimento Lácteo YOPI Mix Vainilla con Hojuelas...,S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijama Polo MC + Pantalón Teen Niña EUREKA,S/ 27.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 56.7g,Pimentón BADIA en Polvo Frasco 56.7g,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Táper 265g,"Fortificante en Polvo INCASUR PUNCHAO Canela, ...",S/ 11.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 1un,Lunch Pollo al Horno con Puré 450g,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo + Short Ruffle Bebé Niña BABY EU...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Gatos PURINA One Adulto y...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 100g,Polvo para Hornear FRATELLO Bolsa 100g,S/ 4.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 250g,Salchicha de Pollo BELL'S Paquete 250g,S/ 4.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 200g,Fortificante en Polvo NUNATURA Andean Superdri...,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 340g,Alimento para Gatos RICOCAT Adulto Pollo y Sal...,S/ 10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijamas Polo 1 + Pantalón Diseño 1 hombre SING...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 250g,Queso Mozzarella DUMAN Fior Di Latte Paquete 2...,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Detergente en Polvo ARIEL Revitacolor 2 k...,S/ 43.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 1 kg aprox.,Hamburguesa de Pollo Casera REDONDOS,S/ 16.90 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 85g,Alimento Húmero para Gatos FANCY FEAST Gravy L...,S/ 6.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 30g,Colapíz en Polvo UNIVERSAL Caja 30g,S/ 5.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Tallarín MARCO POLO Bolsa 450g,S/ 2.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Ajo en Polvo BADIA Paquete 297.70g,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Sopa Instantánea MARUCHAN Ramen Pollo Picante ...,S/ 3.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Esteriliza...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1.3Kg,Enrollado de Pollo Delizia San Fernando unid x...,S/ 40.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 56.7g,Curry BADIA en Polvo Frasco 56.7g,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 57g,Sopa Instantánea AJINOMEN Sabor a Pollo con Qu...,S/ 3.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 800ml,Mezcla Láctea UHT BONLÉ Bolsa 800ml,S/ 3.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Comida para Perros RICOCAN Estofado Sabor a Po...,S/ 6 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 45g,Mezcla para Apanar MAGGI Pollo a la Brasa Sobr...,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmero para Gatos FANCY FEAST Demi Gl...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 4un,Hamburguesa OREGON FOODS Parrillera de Pollo C...,S/ 23 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Gatitos Po...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 1un,Pechuga de Pollo en Salsa de Champiñones HOME ...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 200g,Arroz con Pollo BELL'S Bandeja 200g,S/ 7.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 200un,Endulzante Natural NUTRA STEVIA en Polvo Caja ...,S/ 35 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 390g,Mezcla Láctea IDEAL Amanecer Lata 390g,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 198.4g,Pimienta Negra BADIA en Polvo Frasco 198.4g,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 230ml,Desinfectante de Alimentos Orgánico KUMA NAT B...,S/ 17.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 450g,Quitamanchas en Polvo VANISH Blanco Total Pote...,S/ 35.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Durazno Sobre...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo + Short Stripe Bebé Niña BABY EU...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Sopa Instantánea MARUCHAN Pollo Bolsa 85g,S/ 3.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijamas Polo + Pantalón Diseño 2 hombre SINGUL...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 54.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 14un,Hamburguesas Practiburguer con Pollo BELL'S Bo...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 390g,Mezcla Láctea LAIVE Nutrilac Botella 390g,S/ 3.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 60g,Sopa MAGGI Sabor Gallina Criolla con Fideos So...,S/ 3.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 100g,Snack para Perro PET CARE Biscuit Pollo Doypac...,S/ 10.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Ropa de baño Polo + Short ML1 Niño EUREKA,S/ 39.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijama Polo MC + Pantalón Niño EUREKA,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijama Polo MC + Pantalón Teen Niño EUREKA,S/ 27.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Dados De Pollo SAN FERNANDO Paquete 300g,S/ 12.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Mod2 Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento para Gatos CAT CHOW Adulto Delimix en...,S/ 25.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Bebé Niña BABY EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 7.5Kg,"Comida para Gatos FRISKIES Gatitos Pollo, Lech...",S/ 105.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 300g,Aderezo para Pollo a la Brasa 2 BANDERAS Doypa...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2200g,Detergente en Polvo BOREAL con Suavizante Flor...,S/ 21.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Copos d...,S/ 6.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 150g,Endulzante en Polvo Stevia ONZA Pote 150g,S/ 25.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 1.1Kg,Alimento en Polvo ENFAGROW Promental Preescola...,S/ 106.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 390g,Mezcla Láctea PURA VIDA Lata 390g,S/ 3.29 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmero para Gatos FANCY FEAST Cassero...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 500g,Quitamanchas en Polvo LA OCA Ropa Blanca Pote ...,S/ 28.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 400g,Alimento Nutricional SUSTAGEN Chocolate Lata 4...,S/ 39.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Piernitas de Pollo Congeladas SADIA Bolsa 1Kg,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 4un,Hamburguesa de Pollo Parrillera Finas Hierbas ...,S/ 16.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1un,Tallarín Saltado con Pollo HOME CHEF 450g,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Polialgodón Manga Corta SINGULAR Hombre,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Mod1 Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 49.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento para Gatos CAT CHOW Esterilizado en B...,S/ 22.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 200g,Queso Burrata DUMAN Fior Di Latte Paquete 200g,S/ 33 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 500g,Salchicha con Pollo BELL'S Paquete 500g,S/ 7.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 1un,Dedos de Pollo + Papas Fritas + Gaseosa 300ml,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 350g,Fortificante en Polvo NUNATURA Cereales Andino...,S/ 20.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1.4Kg,Detergente en Polvo CARICIA Peques Bolsa 1.4Kg,S/ 43.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 420g,"Mezcla en Polvo KATZEL para Panqueques, Crepes...",S/ 13.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MAGIA BLANCA Floral Bolsa ...,S/ 8.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 200g,Polvo Instantáneo de Tarwi TARWI FOODS Doypack...,S/ 19.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 200un,Endulzante Natural VIDA STEVIA en Polvo Caja 2...,S/ 52.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 85g,Alimento Húmero para Gatos FANCY FEAST Demi Gl...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 50un,Endulzante Natural NUTRA STEVIA en Polvo Caja ...,S/ 16.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 320g,Arroz con Pollo NADU Bandeja 320g,S/ 14.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Bolsas conservadoras ZIPLOC Alimentos Paquete ...,S/ 13 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 600g,Hamburguesa Parrillera de Pollo AVINKA Caja 4u...,S/ 20.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 290g,Comida para Perros RICOCAN Adulto Todas las Ra...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Ravioles de Pollo y Verdura BELL'S Bolsa 1Kg,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 200g,Jamonada de Pollo OTTO KUNZ Paquete 200g,S/ 7.89 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Miniprt1 mujer SINGULAR,S/ 16.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Bvd Suplex mujer SINGULAR,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8un,Hamburguesa de Pollo OREGON FOODS Bolsa 8un,S/ 25.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MARSELLA Jazmín y Rosas Bo...,S/ 9 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 96g,Mezcla Láctea en Polvo BONLÉ Bolsa 96g,S/ 2.69 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 150g,Proteína de Soya BHAKTI NATURA Pollo Vegetaria...,S/ 8 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 14.2g,Canela en Polvo BADIA Sobre 14.2g,S/ 4.19 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 368g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 60g,Endulzante en Polvo BELL'S con Stevia Frasco 6...,S/ 23.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 397g,Alimento Azucarado NESTLÉ Toppings Lata 397g,S/ 5.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 400g,Milanesas de Pollo LA CHARCUTERÍA Caja 400g,S/ 22.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8un,Hamburguesas Practiburger Pollo Bell's Bolsa 8...,S/ 7.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 200un,Endulzante SUGAFOR en Polvo Caja 200 Sobres,S/ 69 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 200g,Fortificante en polvo CHOCOLISTO Chocolate Bol...,S/ 8.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 80g,Alimento Lácteo Probiótico GLORIA Yoguito Sabo...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijamas Polo 2 + Pantalón Diseño 2 hombre SING...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pollo Broaster 8 Piezas Pote 1un,S/ 33.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 38.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Manga Larga Bebé Niño ...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 390g,Fórmula Láctea de Crecimiento NAN 3 Lata 390g,S/ 6.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 56.7g,Pimienta Blanca BADIA en Polvo Frasco 56.7g,S/ 12.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 200g,Chocolatada en Polvo MISKISIMOO Doypack 200g,S/ 9.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Packx2 hombre SINGULAR,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 116.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 2.2kg,Alimento Lácteo ENFAGROW Premium Promental Sab...,S/ 202.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Caldo de Pollo en Semiconserva LA FLORENCIA 75...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 24.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Teen Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 400g,Pre Mezcla en Polvo para Panqueques MILLER'S B...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Combo Pollo Rostizado + Papas Fritas + Chaufa ...,S/ 40.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 95g,Alimento Húmedo para Gatos CAT CHOW Adultos Po...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sachet 40g,Snack para Gatos FANCY FEAST Kiss con Filete d...,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 77.96g,Achiote BADIA en Polvo Frasco 77.96g,S/ 9.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Detergente Polvo ARIEL Regular Bolsa 2Kg ...,S/ 43.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Alimento para Perro PURINA One Adultos Minis y...,S/ 53.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 500g,Capellitis de Pollo y Verdura BELL'S Paquete 5...,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8un,Nuggets de Pollo BELL'S Bolsa 8un,S/ 4.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Aguadito con Carne de Pollo en Semiconserva 75...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijamas Polo + Pantalón Diseño 1 hombre SINGUL...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 220ml,Alimento Nutricional PEDIASURE Sabor a Vainill...,S/ 9.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Adultos Sele...,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
10un,Snacks PET CARE Banana y Pollo Bolsa TMC-46 10...,S/ 10.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Deportivo BVD SINGULAR Mujer Poliéster,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Mod1 Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 6un,Fórmula Láctea NAN 2 Bebés Lata 390g Paquete 6...,S/ 37.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Croissant de Pollo ANDREE SANDWICHS 1un,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 1kg,Fortificante en Polvo CHOCOLISTO Chocolate Ins...,S/ 31.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 4un,Apanado de Pollo OREGON FOODS Bolsa 4un,S/ 18.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 180g,Yogurt Zero Lacto GLORIA Sabor a Vainilla Bote...,S/ 2.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 390g,Mezcla Láctea IDEAL Light Lata 390g,S/ 4.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 400g,Chocolatada en Polvo MISKISIMOO Doypack 400g,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 450g,Quitamanchas en Polvo VANISH sin cloro Pote 45...,S/ 35.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 400g,Leche en Polvo LA SERENÍSIMA Caja 400g,S/ 23.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Mod2 Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 8un,Caldo de Pollo BELL'S Caja 8un,S/ 2.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Combo Pollo Rostizado + Papas Fritas + PILSEN ...,S/ 48.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 504g,Hamburguesa de Pollo LOS HIERROS Bolsa 8un x 6...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Alimento Seco para Perros DOGUI Cachorros 8kg,S/ 68.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 12un,Antiácido SAL DE ANDREWS Polvo Efervecente Caj...,S/ 8.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 330g,Comida para Perros THOR Pate de Pollo para Adu...,S/ 4.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijama Polo MC + Pantalón Niña EUREKA,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 80g,Alimento Lácteo Probiótico GLORIA Yoguito Sabo...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 68g,Sopa Instántanea NISSIN- CUP Noodles Sabor a P...,S/ 6 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 6Kg,Alimento para Perro PURINA One Adultos Minis y...,S/ 125.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 69g,Sopa Instántanea NISSIN- CUP Noodles Sabor a P...,S/ 6 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 100un,Endulzante SUGAFOR en Polvo Caja 100 Sobres,S/ 41.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 12Kg,Alimento para Perro PURINA One Adultos Mediano...,S/ 222 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 900g,Detergente en Polvo PERSIL Color Bolsa 900g,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
