unit,description,price,website,search_term,scrape_timestamp
,Comida De Gato Obt Libre De Granos Pescado Fre...,S/ 125.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida De Gato Obt Adulto Pescado Fresco 2.27 ...,S/ 165.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Dispensador de Agua Líquido Refrescos Plegable...,S/ 39.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jarra Barista 350 ml Acero Inoxidable Pulido L...,S/ 43 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Ligh...,S/ 66.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Blue,S/ 66.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Cora...,S/ 66.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Cora...,S/ 61.50 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Blac...,S/ 61.50 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Pink,S/ 61.50 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Blue,S/ 61.50 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Logitech USB H390 para pc micro bidi...,S/ 159 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Ligh...,S/ 61.50 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Dispensador de Agua Líquido Refrescos Plegable...,S/ 44.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Juego Educativo Mosaico con Ludo,S/ 76 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Parlante Reproductor Altavoz de Música Portáti...,S/ 560 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Tablero de Juego 2 en 1 Damas Chinas y Ludo,S/ 49.05 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Cora...,S/ 64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Martillo M.Madera 27mm Pulido Kamasa KM1507,S/ 24.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Martillo M.Madera 29mm Pulido Kamasa KM1508,S/ 25.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Rosa...,S/ 64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Negr...,S/ 64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Azul...,S/ 64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh Azul,S/ 64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Bluetooth Cancelación D...,S/ 75 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos F06 Inalámbricos Reducción de Ruido ...,S/ 49 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos F06 Inalámbricos Reducción de Ruido ...,S/ 49 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos F06 Inalámbricos Reducción de Ruido ...,S/ 49 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Inalámbricos Bluetooth Cancelación D...,S/ 55 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 199 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 219 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 219 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Python Fly G9000Max Con ...,S/ 144.01 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Gaming Python Fly G9000Pro Con Aisla...,S/ 151.83 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Gaming Ajazz Ax365 Cancelación De Ru...,S/ 192.09 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Sy490Mv Puerto Usb Cancela...,S/ 71.22 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Qkz Zx3 Hifi Bass Cancelac...,S/ 67.35 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth Lenyes LH23 ANC Cancelació...,S/ 179 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Plegables Con Cable Estéreo Con Canc...,S/ 66.04 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Plegables Con Cable Estéreo Con Canc...,S/ 65.88 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,"Audifonos Para Ordenador H58 Con Cable, Ligero...",S/ 107.33 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Python Fly G9000Max Con ...,S/ 153.47 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Kotion Each G9000 Con Ca...,S/ 166.66 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Kotion Each G9000 Con Ca...,S/ 170.20 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,"Audifonos Para Juegos Kotion Each G2000 3,5 Mm...",S/ 150.56 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Con Cable Y Cancelación ...,S/ 99.65 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Anivia Ah28 Con Cable Y ...,S/ 126.56 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Internos Con Cable Kz Edx Hifi Reduc...,S/ 63.55 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Internos Con Cable Kz Edx Hifi Reduc...,S/ 63.27 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos In Ear Takstar Ts-2260 Con Cable Can...,S/ 85.43 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,"Audifonos Con Cable Sy490Mv Puerto De 3,5 Mm C...",S/ 63.21 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Kz Edx Heavy-Bass Stereo C...,S/ 63.27 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Enchufe Usb Cancelación De...,S/ 89.69 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Cancelación De Ruido Intra...,S/ 41.33 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Audifonos Intrauditivos Co...,S/ 44.98 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sonómetro Medidor De Sonido Ruido Decibelímetr...,S/ 124.99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Ventilador De Torre De 3 Velocidades Imaco 50 ...,S/ 229.99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Dispensador de Agua Líquido Refrescos Plegable...,S/ 24.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Bluetooth Cancelación D...,S/ 75 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Bluetooth Cancelación D...,S/ 75 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos P4726C Con Cable Y Cance...,S/ 101.87 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Juegos Anivia Ah28 Con Cable Y ...,S/ 126.56 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Para Computadora Oy136 Montados En L...,S/ 72.01 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Gaming Onikuma K10 Con Cable Cancela...,S/ 146.92 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Gaming Ajazz Ax120 Usb Con Cable Est...,S/ 163.91 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos De Música Fc12 Tubo De Aire Estéreo ...,S/ 100.22 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Orejas De Gato Onikuma K9 Con Ca...,S/ 164.38 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Orejas De Gato Extraíbles Onikum...,S/ 176.51 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,"Audifonos Con Cable Sy490Mv Puerto Usb+3,5 Mm ...",S/ 70.26 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Qkz Zx3 Hifi Bass Cancelac...,S/ 61.09 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Con Cable Kz Dq6 In Ear Sonido Estér...,S/ 104.01 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.3 Gamers M59 Con Cancela...,S/ 69.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalambricos Bluetooth 5. 3 M59 Dee...,S/ 69.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 199 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 155 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Toalla Higiénica de Tela Bamboo Balance Pack F...,S/ 155 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Tarwi o Chocho Fresco en Salmuera 250g,S/ 9 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Inalámbricos Bluetooth Cancelación D...,S/ 45 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bt5.3 Reducción De Ru...,S/ 81.34 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Bluetooth Cancelación R...,S/ 99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluedio H2S - Inalámbrico Cancelació...,S/ 136 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Bluetooh Reducción De Ruido Tws Des2...,S/ 75.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth Gamer M43 Control Táctil c...,S/ 54.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bt Headphones Thinkplus Xt88 Auriculares Inalá...,S/ 98.91 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Estéreo Yd03 Con Redu...,S/ 91.13 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Con Micrófono Auricul...,S/ 78.10 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bt Headphones Thinkplus Xt88 Auriculares Inalá...,S/ 98.91 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auténticos Auriculares Inalámbricos Con Micróf...,S/ 87.82 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo Inalámbricos Mibro S1 Ipx5...,S/ 148.07 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.3 Earcuffs Inalámbricos ...,S/ 54.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Inalámbricos Bluetooth Cancelación D...,S/ 45 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth Inalámbrico con Cancelació...,S/ 54.99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bt Headphones Vg07 Reducción De Ruido Auricula...,S/ 80.41 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bt Headphones Vg07 Reducción De Ruido Auricula...,S/ 80.41 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares para Casco de Motocicleta Kuqibao ...,S/ 147.89 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Para Casco De Motocicleta Bt5.3 Au...,S/ 120.16 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Mibro 3Pro Wireless Bt V5.3 Enc Ca...,S/ 179.13 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Qcy T13 Con Reducción...,S/ 135.87 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos M10 Reducción De Ruid...,S/ 86.33 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos F9-6 Auriculares Esté...,S/ 80.41 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bluetooth M10 Reducci...,S/ 82.81 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bluetooth Auriculares...,S/ 87.21 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo Inalámbricos Mibro S1 Ipx5...,S/ 132.17 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares con Reducción de Ruido para Casco ...,S/ 147.89 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Bluetooth con Cancelación de Ruido P...,S/ 59 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Bluetooh Reducción De Ruido Tws Des2...,S/ 75.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Empresariales Fw5 Con Caja De Carg...,S/ 143.64 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.0 Inalámbrico Vincha con...,S/ 59.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.0 Inalámbrico Vincha con...,S/ 59.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Verde Agua para Mascotas Talla 4,S/ 30 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Verde Agua para Mascotas Talla 3,S/ 28 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Verde Agua para Mascotas Talla 2,S/ 25 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Verde Agua para Mascotas Talla 1,S/ 20 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Lila para Mascotas Talla 4,S/ 30 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Lila para Mascotas Talla 3,S/ 28 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Lila para Mascotas Talla 2,S/ 25 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo Fresco Lila para Mascotas Talla 1,S/ 20 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono con Cancelación de Ruido Air 31 Celes...,S/ 99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifonos Bluetooth Inalambrico M45 Con Cancel...,S/ 69 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.0 Inalámbrico Vincha con...,S/ 59.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.0 Inalámbrico Vincha con...,S/ 59.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Bluetooth 5.0 Inalámbrico Vincha con...,S/ 59.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbrico K80 Con Reducción De Rui...,S/ 59 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Cuchillo Plegable Leatherman Skeletool Kbx Ver...,S/ 369 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Photoderm Fluide Bioderma SPF100 Max,S/ 88.40 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Fluido Hidratante y Calmante La Roche Posay To...,S/ 116.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Multiherramienta Leatherman Free T4 de Bolsill...,S/ 529 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos BT ANC con Cancelació...,S/ 109 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Paquete de 100 Alivios de Tensión sin Enganche...,S/ 279 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono bluetooth PL-V8 Inalámbrico Cancelaci...,S/ 49 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Skullcandy Indy Anc T...,S/ 659 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos In Ear True Wireless ...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de sobre Oreja Jbl Tu...,S/ 869 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bowers Wilkins Px8 Ca...,"S/ 4,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos con Cancelación de Ruido Nura Nuraph...,"S/ 1,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Cleer A...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Ausound...,S/ 419 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Deportivos Inalámbricos con Cancelac...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless In Ear ...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 660Nc con Ca...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 660Nc con Ca...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bose Quietcomfort 45 ...,"S/ 1,949 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos True Wireless con Cance...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo On Ear con Cancelación de ...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo con Cancelación de Ruido O...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Intraurales Inalámbricos con Cance...,S/ 869 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Jbl Liv...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Quietcomfort de ...,"S/ 1,079 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Shure Aonic 50 con Ca...,"S/ 1,839 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Shure Aonic 40 Supres...,"S/ 1,509 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Mackie Mc 50Bt con Ca...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Tune 230Nc con Ca...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Jr 460Nc Anti Rui...,S/ 509 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos In Ear True Cancela R...,S/ 869 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de Diadema Jbl Tune 7...,S/ 869 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,S/ 869 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,S/ 319 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bowers Wilkins Px7 co...,"S/ 1,409 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos True Wireless con Cance...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono con Cancelación de Ruido Air 31 Verde,S/ 49 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono con Cancelación de Ruido Air 31 Negro,S/ 89 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono con Cancelación de Ruido Air 31 Blanc...,S/ 89 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono con Cancelación de Ruido Air 31 Rosad...,S/ 89 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Perro Todas Razas Oven Baked Tradition ...,S/ 159.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Perro Razas Pequeña Oven Baked Traditio...,S/ 159.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Gato Oven Baked Tradition Libre Granos ...,S/ 174.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Gato Oven Baked Tradition Libre Granos ...,S/ 139.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Gato Oven Baked Tradition Libre Granos ...,S/ 199.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Comida Gato Oven Baked Tradition Libre Granos ...,S/ 119.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares True Wireless In Ear Beats Fit Pro...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares On Ear Inalámbricos con Cancelació...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Microsoft Surface 2 con Cancelació...,"S/ 1,479 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
